idx,good_score,bad_score
27760,-7.811066627502441,-8.38113784790039
27761,-5.892576217651367,-6.822812080383301
27762,-4.254819869995117,-4.16957426071167
27763,-5.851837158203125,-6.128509044647217
27764,-4.685187339782715,-4.908604621887207
27765,-7.555821418762207,-8.069144248962402
27766,-5.492289066314697,-5.6088385581970215
27767,-8.971827507019043,-9.432646751403809
27768,-6.602870941162109,-6.4894819259643555
27769,-6.918529987335205,-7.195493221282959
27770,-5.100363731384277,-5.555346965789795
27771,-6.513852119445801,-6.853045463562012
27772,-6.1942973136901855,-6.368343353271484
27773,-7.927690505981445,-8.14908218383789
27774,-8.289999961853027,-8.685432434082031
27775,-7.256082057952881,-7.615826606750488
27776,-8.779346466064453,-9.076040267944336
27777,-7.52954626083374,-7.779000282287598
27778,-6.590270519256592,-6.615669250488281
27779,-10.682929992675781,-10.80904769897461
27780,-8.229525566101074,-8.114097595214844
27781,-5.541301727294922,-5.768843173980713
27782,-6.083901405334473,-6.421754837036133
27783,-8.05450439453125,-8.402782440185547
27784,-8.31253719329834,-8.668697357177734
27785,-4.743504524230957,-4.886991024017334
27786,-7.628105640411377,-7.930073261260986
27787,-4.420397758483887,-4.6035614013671875
27788,-4.346709251403809,-4.530706882476807
27789,-4.981276988983154,-5.123960971832275
27790,-5.896454334259033,-5.9822001457214355
27791,-6.165791988372803,-6.522088050842285
27792,-7.763638973236084,-8.135002136230469
27793,-4.024221897125244,-4.102938175201416
27794,-6.9467058181762695,-7.0778703689575195
27795,-7.928432464599609,-8.087054252624512
27796,-5.433140754699707,-5.574531078338623
27797,-7.533321380615234,-7.514743804931641
27798,-7.387672424316406,-7.832650184631348
27799,-5.879408359527588,-5.857847690582275
27800,-8.687278747558594,-8.860831260681152
27801,-5.5629754066467285,-5.327666282653809
27802,-4.3469719886779785,-4.561837196350098
27803,-4.504390716552734,-4.591465950012207
27804,-5.188375949859619,-5.332114219665527
27805,-6.947449684143066,-7.104801177978516
27806,-4.628695487976074,-4.727850914001465
27807,-7.836500644683838,-7.973532199859619
27808,-4.732059955596924,-4.879524230957031
27809,-6.147335052490234,-6.33913516998291
27810,-8.572887420654297,-8.81576919555664
27811,-4.610281467437744,-4.659985542297363
27812,-3.239222288131714,-3.3172786235809326
27813,-7.475691318511963,-7.9240522384643555
27814,-5.029329776763916,-5.149779319763184
27815,-6.746640205383301,-6.885848045349121
27816,-7.02375602722168,-7.184800148010254
27817,-7.2386393547058105,-7.532079696655273
27818,-5.912817001342773,-6.015251636505127
27819,-5.613162040710449,-5.784692764282227
27820,-5.937409400939941,-6.281301975250244
27821,-5.7701416015625,-5.829921245574951
27822,-5.431700229644775,-5.69359827041626
27823,-6.737678050994873,-7.1209611892700195
27824,-7.805685043334961,-7.764669418334961
27825,-8.628527641296387,-9.087897300720215
27826,-7.508645057678223,-7.702891826629639
27827,-5.078339099884033,-5.30879020690918
27828,-5.048366069793701,-5.251822471618652
27829,-5.80282735824585,-5.869866371154785
27830,-4.408024787902832,-4.566315650939941
27831,-6.821544170379639,-7.342299938201904
27832,-7.324028968811035,-7.58480167388916
27833,-5.441004753112793,-5.776206016540527
27834,-7.183026313781738,-7.267712593078613
27835,-7.966118812561035,-8.358034133911133
27836,-7.068994998931885,-7.19940185546875
27837,-4.796949863433838,-4.8575310707092285
27838,-6.687816619873047,-7.438027858734131
27839,-6.375166893005371,-6.574526309967041
27840,-4.280758857727051,-4.719064235687256
27841,-6.136069297790527,-6.145652770996094
27842,-7.7327117919921875,-7.868508815765381
27843,-5.06154203414917,-5.209550380706787
27844,-4.007206916809082,-4.095942497253418
27845,-5.036283493041992,-5.099478244781494
27846,-7.369861125946045,-7.48354959487915
27847,-6.493522644042969,-6.871345520019531
27848,-5.087887763977051,-5.29604959487915
27849,-5.965228080749512,-6.0577921867370605
27850,-5.092142105102539,-5.323103904724121
27851,-6.092025279998779,-6.281489849090576
27852,-6.3743486404418945,-6.828299045562744
27853,-6.196887969970703,-6.572750091552734
27854,-8.498934745788574,-8.9088134765625
27855,-6.714468479156494,-7.002691745758057
27856,-7.938263416290283,-7.949078559875488
27857,-4.5245537757873535,-4.727849960327148
27858,-7.50537109375,-7.636745452880859
27859,-7.170443058013916,-7.288060665130615
27860,-6.326345443725586,-6.380702972412109
27861,-6.800239086151123,-7.0054850578308105
27862,-8.003767013549805,-8.007524490356445
27863,-5.767392635345459,-5.999867916107178
27864,-5.358781337738037,-5.590440273284912
27865,-6.953246116638184,-7.063569068908691
27866,-4.672402381896973,-4.6366868019104
27867,-7.7092156410217285,-7.87199592590332
27868,-7.1663055419921875,-7.529183864593506
27869,-5.708125591278076,-6.071387767791748
27870,-7.5154571533203125,-7.506878852844238
27871,-3.651252508163452,-3.7515225410461426
27872,-7.5386834144592285,-7.9995646476745605
27873,-6.871462345123291,-7.210735321044922
27874,-5.51645565032959,-5.667985916137695
27875,-7.8306379318237305,-8.034064292907715
27876,-5.897757053375244,-6.102969169616699
27877,-6.712624549865723,-6.961192607879639
27878,-5.590096950531006,-5.546774387359619
27879,-5.493070602416992,-5.264416694641113
27880,-3.7554688453674316,-3.918609380722046
27881,-7.807894229888916,-8.109274864196777
27882,-8.30033016204834,-8.793232917785645
27883,-7.424554347991943,-7.74045467376709
27884,-7.352710723876953,-7.153061389923096
27885,-6.683348655700684,-6.844361782073975
27886,-3.8070425987243652,-4.119627475738525
27887,-4.60711669921875,-4.802764892578125
27888,-6.05346155166626,-5.964723587036133
27889,-4.687652587890625,-4.676409721374512
27890,-3.3361706733703613,-3.614164352416992
27891,-5.501819133758545,-5.488541603088379
27892,-5.730535984039307,-5.928643703460693
27893,-5.078402519226074,-5.078402519226074
27894,-8.661005020141602,-8.371718406677246
27895,-4.086093902587891,-4.192403793334961
27896,-7.071357250213623,-7.310397624969482
27897,-5.416752815246582,-5.420881748199463
27898,-6.5175700187683105,-6.791988372802734
27899,-3.047539472579956,-3.1801846027374268
27900,-6.980340003967285,-7.052128791809082
27901,-7.863383769989014,-7.734750270843506
27902,-8.035959243774414,-7.927360534667969
27903,-5.834085464477539,-6.018181800842285
27904,-5.6041579246521,-5.87608528137207
27905,-4.6642022132873535,-4.8239593505859375
27906,-8.14838981628418,-8.523890495300293
27907,-7.6510748863220215,-7.967122554779053
27908,-5.638496398925781,-5.941579341888428
27909,-10.148836135864258,-10.031158447265625
27910,-5.319307327270508,-5.539205074310303
27911,-4.794936180114746,-4.926150321960449
27912,-8.927233695983887,-9.240039825439453
27913,-5.780637264251709,-5.8439788818359375
27914,-5.366645812988281,-5.600275039672852
27915,-5.919190883636475,-6.413113594055176
27916,-5.518298625946045,-5.31154727935791
27917,-6.575658798217773,-6.667069435119629
27918,-5.036434650421143,-5.158786296844482
27919,-6.50030517578125,-6.751714706420898
27920,-5.864115238189697,-5.924570560455322
27921,-4.82310152053833,-5.024919033050537
27922,-7.2212419509887695,-7.37506103515625
27923,-4.610810279846191,-4.752669334411621
27924,-4.3397088050842285,-4.474375247955322
27925,-4.2652268409729,-4.412248134613037
27926,-6.755034446716309,-6.913476943969727
27927,-4.308314323425293,-4.520352840423584
27928,-5.728850364685059,-5.772215843200684
27929,-4.9603095054626465,-5.057254791259766
27930,-9.396489143371582,-9.792570114135742
27931,-5.923445224761963,-6.289173603057861
27932,-6.2776007652282715,-6.580062389373779
27933,-4.873349189758301,-5.193882942199707
27934,-6.234777927398682,-6.605846405029297
27935,-3.9162087440490723,-4.074744701385498
27936,-4.9847211837768555,-5.123072147369385
27937,-5.404048919677734,-5.6305084228515625
27938,-5.194797992706299,-5.194132328033447
27939,-5.072175979614258,-5.24253511428833
27940,-4.16897439956665,-4.298374176025391
27941,-6.7659735679626465,-6.973259925842285
27942,-6.955414772033691,-7.865000247955322
27943,-5.144975185394287,-5.369117736816406
27944,-4.770996570587158,-4.960626125335693
27945,-7.5119547843933105,-7.768874645233154
27946,-5.507180213928223,-5.71767520904541
27947,-5.024794578552246,-5.088796138763428
27948,-6.930186748504639,-7.047732830047607
27949,-4.8636064529418945,-5.045934200286865
27950,-7.595488548278809,-7.897450923919678
27951,-5.927902698516846,-6.192841053009033
27952,-4.2908172607421875,-4.391859531402588
27953,-5.6797308921813965,-6.051846027374268
27954,-5.803577899932861,-6.1190643310546875
27955,-4.059259414672852,-4.268614292144775
27956,-6.437347412109375,-6.612408638000488
27957,-4.859200477600098,-5.298664093017578
27958,-4.832841396331787,-5.242520332336426
27959,-9.28024673461914,-9.54687786102295
27960,-3.4578678607940674,-3.5812571048736572
27961,-5.281945705413818,-5.471938133239746
27962,-5.22442102432251,-5.726555824279785
27963,-7.257527828216553,-7.618951797485352
27964,-5.038349151611328,-5.197917461395264
27965,-5.503939151763916,-5.7201995849609375
27966,-4.276335716247559,-4.386936187744141
27967,-4.002425670623779,-4.115231990814209
27968,-5.776191711425781,-5.67742919921875
27969,-4.333240509033203,-4.431353569030762
27970,-3.8107120990753174,-4.091034412384033
27971,-3.9640445709228516,-4.222565650939941
27972,-6.707267761230469,-7.369462013244629
27973,-6.655165195465088,-6.491063117980957
27974,-5.1346964836120605,-5.480043888092041
27975,-6.157870769500732,-6.402494430541992
27976,-3.684584617614746,-3.839057445526123
27977,-3.4578280448913574,-3.5648155212402344
27978,-5.478368759155273,-5.906777381896973
27979,-5.53100061416626,-5.6691389083862305
27980,-5.166207313537598,-5.535109519958496
27981,-3.9087295532226562,-4.049853324890137
27982,-6.619139671325684,-6.6502838134765625
27983,-6.054295539855957,-6.4128923416137695
27984,-7.0853376388549805,-7.135179042816162
27985,-5.382791996002197,-5.444792747497559
27986,-4.879707336425781,-5.083931922912598
27987,-5.1271538734436035,-5.324680328369141
27988,-4.935963153839111,-5.129361152648926
27989,-7.000097751617432,-7.104382514953613
27990,-5.2520904541015625,-5.671065807342529
27991,-6.716729640960693,-6.979434490203857
27992,-6.040572166442871,-6.257570743560791
27993,-6.356603622436523,-6.619048118591309
27994,-3.889887809753418,-4.056037902832031
27995,-4.0386762619018555,-4.101398944854736
27996,-6.430807113647461,-6.685088157653809
27997,-5.054688930511475,-5.325619697570801
27998,-6.057239055633545,-6.480881690979004
27999,-6.903073787689209,-7.415719509124756
28000,-6.357779026031494,-6.826075077056885
28001,-5.7269415855407715,-6.144871711730957
28002,-6.099140167236328,-6.570079803466797
28003,-5.8048224449157715,-6.228720664978027
28004,-5.8048224449157715,-6.228720664978027
28005,-5.82010555267334,-6.083856582641602
28006,-6.030335426330566,-6.124394416809082
28007,-5.858575820922852,-6.395493984222412
28008,-7.281837463378906,-7.299115180969238
28009,-5.836796283721924,-6.194985866546631
28010,-6.363613128662109,-7.0029802322387695
28011,-6.68033504486084,-7.0304670333862305
28012,-6.571340560913086,-6.872204780578613
28013,-6.798768520355225,-7.3945441246032715
28014,-6.914943218231201,-7.180582046508789
28015,-7.04794454574585,-7.310696125030518
28016,-5.9446306228637695,-6.003337383270264
28017,-4.831625461578369,-4.832981586456299
28018,-6.947166919708252,-7.704603672027588
28019,-6.117309093475342,-6.374289035797119
28020,-5.586045265197754,-6.1061553955078125
28021,-5.28666353225708,-5.518757343292236
28022,-6.890161514282227,-7.20669412612915
28023,-7.045816898345947,-7.159611225128174
28024,-6.05494499206543,-6.400941371917725
28025,-7.098475456237793,-6.666984558105469
28026,-4.939541816711426,-4.926452159881592
28027,-4.609254837036133,-4.922529220581055
28028,-5.48687744140625,-5.61668062210083
28029,-6.338262557983398,-6.739375114440918
28030,-4.591183662414551,-4.718465328216553
28031,-7.651495456695557,-8.14111328125
28032,-4.329785346984863,-4.424896240234375
28033,-5.594640254974365,-5.763865947723389
28034,-4.277466773986816,-4.463290691375732
28035,-6.421058654785156,-6.689463138580322
28036,-6.843173027038574,-7.2893385887146
28037,-6.340098857879639,-6.566403865814209
28038,-6.138911247253418,-6.269491672515869
28039,-6.1278886795043945,-6.301652431488037
28040,-6.26874303817749,-6.89368200302124
28041,-5.851902008056641,-5.960860252380371
28042,-6.443370819091797,-6.953296184539795
28043,-5.928337097167969,-6.439206600189209
28044,-5.214456558227539,-5.367282390594482
28045,-8.189075469970703,-8.440716743469238
28046,-6.745992183685303,-6.077214241027832
28047,-7.322046279907227,-7.60787296295166
28048,-4.953535556793213,-5.231135368347168
28049,-5.726703643798828,-6.158939361572266
28050,-6.5281853675842285,-6.688545227050781
28051,-5.8779616355896,-5.574609756469727
28052,-7.898830413818359,-8.037291526794434
28053,-5.571529388427734,-5.57639217376709
28054,-5.458441734313965,-5.662814140319824
28055,-3.778002977371216,-3.9879326820373535
28056,-4.418304443359375,-4.649651527404785
28057,-3.243194580078125,-3.4264795780181885
28058,-5.202016830444336,-5.532903671264648
28059,-3.9320759773254395,-3.9976747035980225
28060,-5.090528964996338,-5.366025447845459
28061,-5.114955425262451,-5.498172760009766
28062,-5.160886764526367,-5.3592000007629395
28063,-4.321279048919678,-4.461551666259766
28064,-3.7809526920318604,-3.8777718544006348
28065,-6.565171718597412,-6.835344314575195
28066,-6.6163249015808105,-6.975606918334961
28067,-4.175224304199219,-4.654140472412109
28068,-8.211050033569336,-8.538186073303223
28069,-4.945155143737793,-5.009130954742432
28070,-6.241137504577637,-6.355093955993652
28071,-5.642509937286377,-5.9940080642700195
28072,-6.811931133270264,-7.40120792388916
28073,-7.0769171714782715,-7.40934944152832
28074,-5.162064552307129,-5.4663166999816895
28075,-6.415075302124023,-7.03427267074585
28076,-6.082859039306641,-6.418092250823975
28077,-5.095989227294922,-5.281154155731201
28078,-3.6055450439453125,-3.7074575424194336
28079,-5.031254768371582,-5.717493057250977
28080,-4.562821388244629,-4.870115756988525
28081,-6.008426189422607,-6.47197961807251
28082,-6.116921424865723,-6.5087385177612305
28083,-8.269210815429688,-8.774590492248535
28084,-4.11947774887085,-4.402093887329102
28085,-6.123963356018066,-6.390937328338623
28086,-4.763901710510254,-4.941651821136475
28087,-4.616101264953613,-4.828557968139648
28088,-7.541445255279541,-7.945344924926758
28089,-9.51844596862793,-10.425973892211914
28090,-5.75852632522583,-6.18801736831665
28091,-4.884352684020996,-5.265903949737549
28092,-5.533329486846924,-6.132429599761963
28093,-7.54712438583374,-8.083142280578613
28094,-6.036379814147949,-6.465289115905762
28095,-6.6286749839782715,-7.002425193786621
28096,-6.162621021270752,-6.5410284996032715
28097,-6.448244571685791,-6.595273017883301
28098,-6.795769691467285,-7.200793743133545
28099,-7.455426216125488,-7.720743656158447
28100,-5.599092960357666,-5.864264965057373
28101,-5.300670146942139,-5.569962978363037
28102,-3.6566247940063477,-3.805955410003662
28103,-6.7519450187683105,-7.212772846221924
28104,-6.1560492515563965,-6.3121657371521
28105,-6.612494945526123,-6.843635559082031
28106,-4.759675979614258,-5.133237361907959
28107,-5.484258651733398,-5.532739162445068
28108,-6.63102388381958,-6.85796594619751
28109,-5.217479228973389,-5.53326416015625
28110,-6.971432685852051,-7.341442108154297
28111,-7.404013633728027,-7.591750144958496
28112,-3.497097969055176,-3.5981690883636475
28113,-3.8127737045288086,-4.208065986633301
28114,-4.997243404388428,-5.230186939239502
28115,-4.628540992736816,-4.819058418273926
28116,-6.067758560180664,-6.560850143432617
28117,-5.80686616897583,-6.335952281951904
28118,-5.208847999572754,-5.503289699554443
28119,-5.2685418128967285,-5.507168769836426
28120,-5.270877838134766,-5.628693580627441
28121,-4.993053436279297,-5.306704998016357
28122,-4.598036289215088,-4.910645961761475
28123,-5.212560176849365,-5.494414329528809
28124,-5.563100814819336,-5.783329963684082
28125,-4.998434543609619,-5.473234176635742
28126,-4.967589855194092,-5.240535259246826
28127,-4.99617862701416,-5.326292991638184
28128,-4.391491889953613,-4.65992546081543
28129,-6.355180740356445,-6.610987663269043
28130,-5.883731842041016,-6.118498802185059
28131,-5.048011302947998,-5.120138645172119
28132,-5.262762546539307,-5.6402997970581055
28133,-6.847816467285156,-6.939125061035156
28134,-4.851729869842529,-4.912174224853516
28135,-6.81489372253418,-6.980887413024902
28136,-4.748206615447998,-5.042025089263916
28137,-3.5388684272766113,-3.7743945121765137
28138,-5.649228572845459,-5.9411163330078125
28139,-4.334964752197266,-4.485416412353516
28140,-5.045961856842041,-5.355280876159668
28141,-6.214786052703857,-6.42236328125
28142,-5.950737476348877,-6.391657829284668
28143,-6.175237655639648,-6.511242389678955
28144,-4.693584442138672,-5.115591526031494
28145,-5.179940223693848,-5.442971229553223
28146,-6.147298812866211,-6.428975582122803
28147,-3.4450857639312744,-3.5406782627105713
28148,-4.158510684967041,-4.334420680999756
28149,-6.5916748046875,-6.864410400390625
28150,-4.494933128356934,-4.979064464569092
28151,-4.612391471862793,-5.08212947845459
28152,-4.738269805908203,-4.926638126373291
28153,-4.6164655685424805,-5.017176628112793
28154,-3.9539272785186768,-3.9790968894958496
28155,-5.73176383972168,-6.365888595581055
28156,-5.412115097045898,-5.760217189788818
28157,-5.383080005645752,-5.432711601257324
28158,-6.034612655639648,-6.329647064208984
28159,-4.502774238586426,-4.490201950073242
28160,-7.358426094055176,-7.414173603057861
28161,-4.9524335861206055,-5.048052787780762
28162,-4.068988800048828,-4.164977550506592
28163,-7.009864807128906,-7.477907657623291
28164,-5.0203070640563965,-5.343495845794678
28165,-7.3209309577941895,-7.815910816192627
28166,-7.02971076965332,-7.604274749755859
28167,-7.023643493652344,-6.997274875640869
28168,-6.256287097930908,-6.544792652130127
28169,-4.773726463317871,-5.021721839904785
28170,-5.528042793273926,-6.054867744445801
28171,-3.3443193435668945,-3.4960060119628906
28172,-4.781337261199951,-4.913825511932373
28173,-5.538624286651611,-5.737538814544678
28174,-4.7828288078308105,-5.291372299194336
28175,-4.74038553237915,-4.8940558433532715
28176,-6.199682235717773,-6.904105186462402
28177,-5.344997406005859,-6.042463302612305
28178,-4.340180397033691,-4.292083263397217
28179,-7.756006240844727,-8.287419319152832
28180,-3.570730209350586,-3.705820322036743
28181,-6.668065547943115,-6.65674352645874
28182,-5.736065864562988,-5.781650066375732
28183,-4.877737998962402,-5.130021572113037
28184,-5.85535192489624,-6.074580192565918
28185,-6.26481819152832,-6.582242012023926
28186,-5.548774242401123,-5.913909435272217
28187,-5.4213480949401855,-5.67328405380249
28188,-6.486316680908203,-7.0172929763793945
28189,-5.28609037399292,-5.659826278686523
28190,-4.312189102172852,-4.592028617858887
28191,-6.334289073944092,-6.899454593658447
28192,-4.4611687660217285,-4.502919673919678
28193,-5.520018577575684,-5.720865249633789
28194,-5.773266315460205,-6.2009596824646
28195,-5.287639617919922,-5.561283111572266
28196,-5.053038120269775,-5.360091686248779
28197,-5.891082286834717,-6.314640998840332
28198,-5.1048784255981445,-5.16520357131958
28199,-7.5016255378723145,-7.9989166259765625
28200,-3.7195897102355957,-3.8353140354156494
28201,-5.8642144203186035,-6.132473945617676
28202,-4.136536598205566,-4.3357391357421875
28203,-6.937150001525879,-7.083616256713867
28204,-5.527101039886475,-5.665045738220215
28205,-5.696193218231201,-5.884930610656738
28206,-5.9893693923950195,-6.1921563148498535
28207,-5.5981669425964355,-5.830437660217285
28208,-4.942772388458252,-4.985088348388672
28209,-5.1478590965271,-5.311558246612549
28210,-6.903151988983154,-7.452228546142578
28211,-6.579344749450684,-7.047102451324463
28212,-5.473766326904297,-5.35681676864624
28213,-5.818784236907959,-6.165980339050293
28214,-4.8116254806518555,-4.867533206939697
28215,-4.977445125579834,-5.099076747894287
28216,-6.793689727783203,-6.911834239959717
28217,-5.256978988647461,-5.812320232391357
28218,-5.646008014678955,-5.839317321777344
28219,-5.368014335632324,-5.871918678283691
28220,-5.671631813049316,-5.841162204742432
28221,-4.471292972564697,-5.08129358291626
28222,-5.393861293792725,-5.5030364990234375
28223,-5.358990669250488,-5.559817790985107
28224,-5.957469463348389,-6.06270170211792
28225,-4.069920539855957,-4.163202285766602
28226,-4.478827953338623,-4.570420265197754
28227,-6.602505207061768,-6.859376907348633
28228,-5.715132713317871,-6.114002227783203
28229,-5.704349994659424,-5.773507595062256
28230,-6.200860500335693,-6.1943182945251465
28231,-5.747142791748047,-5.89980411529541
28232,-4.185399532318115,-4.53960657119751
28233,-5.84381103515625,-5.979843616485596
28234,-5.376276016235352,-5.195906639099121
28235,-5.799061298370361,-5.989308834075928
28236,-8.63503646850586,-8.980536460876465
28237,-7.344220161437988,-7.576465606689453
28238,-5.687732219696045,-5.9380364418029785
28239,-5.527812480926514,-5.442963600158691
28240,-6.82676887512207,-7.164890289306641
28241,-4.978724479675293,-5.3570709228515625
28242,-5.8117780685424805,-6.032439708709717
28243,-9.772729873657227,-8.745088577270508
28244,-5.0481181144714355,-5.149293422698975
28245,-5.092931747436523,-5.541181564331055
28246,-6.4740753173828125,-6.649681091308594
28247,-6.0478715896606445,-6.594682216644287
28248,-6.848247051239014,-7.040902614593506
28249,-7.6221795082092285,-7.643456935882568
28250,-5.866204738616943,-6.297837734222412
28251,-5.866204738616943,-6.297837734222412
28252,-5.866204738616943,-6.297837734222412
28253,-5.866204738616943,-6.297837734222412
28254,-5.866204738616943,-6.297837734222412
28255,-5.866204738616943,-6.297837734222412
28256,-5.866204738616943,-6.297837734222412
28257,-5.866204738616943,-6.297837734222412
28258,-5.866204738616943,-6.297837734222412
28259,-5.866204738616943,-6.297837734222412
28260,-5.866204738616943,-6.297837734222412
28261,-5.866204738616943,-6.297837734222412
28262,-5.866204738616943,-6.297837734222412
28263,-5.866204738616943,-6.297837734222412
28264,-6.0341291427612305,-6.621188640594482
28265,-5.875615119934082,-6.46713399887085
28266,-7.136155605316162,-7.501814365386963
28267,-5.791285991668701,-6.328481197357178
28268,-5.791285991668701,-6.328481197357178
28269,-7.8727006912231445,-8.245851516723633
28270,-5.765069961547852,-6.262675762176514
28271,-4.5626325607299805,-4.969049453735352
28272,-4.627474308013916,-4.821268558502197
28273,-6.786279201507568,-7.304534912109375
28274,-3.278035879135132,-3.4140965938568115
28275,-6.40265417098999,-6.835413455963135
28276,-4.268585681915283,-4.352964878082275
28277,-5.817054271697998,-6.180773735046387
28278,-5.004162788391113,-5.3818535804748535
28279,-7.290570259094238,-7.547513008117676
28280,-4.52587366104126,-4.672015190124512
28281,-4.013828277587891,-4.125638961791992
28282,-4.334261417388916,-4.566629409790039
28283,-3.2646219730377197,-3.3607921600341797
28284,-5.799006938934326,-5.880931377410889
28285,-4.745518684387207,-4.888221263885498
28286,-5.486156940460205,-5.4242167472839355
28287,-6.9068217277526855,-7.012451171875
28288,-7.233362197875977,-7.512940406799316
28289,-9.478365898132324,-9.336575508117676
28290,-3.6252334117889404,-3.9329748153686523
28291,-5.586854457855225,-5.789795875549316
28292,-4.706531047821045,-4.789536476135254
28293,-6.816256999969482,-6.773740291595459
28294,-5.146735668182373,-5.390646457672119
28295,-4.793450832366943,-4.933439254760742
28296,-5.123541355133057,-5.3403825759887695
28297,-4.318892955780029,-4.55274772644043
28298,-4.920657634735107,-5.278968334197998
28299,-5.902400970458984,-6.197319984436035
28300,-3.692364454269409,-3.8109683990478516
28301,-4.388047695159912,-4.8099565505981445
28302,-4.6284685134887695,-5.246194362640381
28303,-5.005273818969727,-5.5559868812561035
28304,-5.1379289627075195,-5.779719829559326
28305,-4.678167343139648,-5.256837844848633
28306,-6.205647945404053,-6.639719486236572
28307,-6.576971530914307,-6.776483058929443
28308,-4.508131504058838,-5.107518672943115
28309,-5.390391826629639,-5.919302940368652
28310,-5.969333648681641,-6.14801025390625
28311,-6.350460529327393,-6.759114742279053
28312,-3.926609516143799,-4.223146915435791
28313,-5.4029974937438965,-5.721638202667236
28314,-4.478157997131348,-4.620723724365234
28315,-6.8136515617370605,-6.921422958374023
28316,-4.842267036437988,-5.025167465209961
28317,-5.392304420471191,-6.128613471984863
28318,-5.018002033233643,-5.785180568695068
28319,-5.186637878417969,-5.566656589508057
28320,-4.834851264953613,-5.594181060791016
28321,-5.183077812194824,-5.784816741943359
28322,-6.006478309631348,-6.304346084594727
28323,-5.76015043258667,-6.291233062744141
28324,-5.448075294494629,-6.008420467376709
28325,-5.448075294494629,-6.008420467376709
28326,-4.374493598937988,-4.778337001800537
28327,-5.904164791107178,-6.602356910705566
28328,-5.525437831878662,-5.880046844482422
28329,-6.247109413146973,-6.835406303405762
28330,-6.201082706451416,-6.5781168937683105
28331,-4.14132022857666,-4.104126930236816
28332,-3.9918129444122314,-4.302752494812012
28333,-6.715132236480713,-6.957273960113525
28334,-6.112887859344482,-6.343758583068848
28335,-5.988287925720215,-6.485960960388184
28336,-6.720077991485596,-7.129627227783203
28337,-6.765804767608643,-6.692752838134766
28338,-5.918424606323242,-6.2722978591918945
28339,-6.439061164855957,-6.88837194442749
28340,-6.834895610809326,-7.102242946624756
28341,-9.23857593536377,-9.356945037841797
28342,-7.363488674163818,-7.859614849090576
28343,-5.685060977935791,-6.155926704406738
28344,-6.699691295623779,-7.280722141265869
28345,-5.877982139587402,-6.1846818923950195
28346,-6.060731410980225,-6.401118755340576
28347,-6.898963928222656,-6.956559658050537
28348,-4.5915727615356445,-4.800544261932373
28349,-5.715300559997559,-6.0850749015808105
28350,-6.513085842132568,-6.777595520019531
28351,-4.988356590270996,-5.213536739349365
28352,-5.446428298950195,-5.81682825088501
28353,-6.6588969230651855,-7.164060115814209
28354,-6.951417922973633,-7.611944198608398
28355,-7.023155689239502,-7.405167102813721
28356,-5.199685096740723,-5.523280143737793
28357,-5.645669460296631,-5.684329032897949
28358,-6.177903652191162,-6.6727800369262695
28359,-5.09017276763916,-5.360226631164551
28360,-7.107826232910156,-7.460080146789551
28361,-6.508183479309082,-6.51849365234375
28362,-7.996248245239258,-8.430408477783203
28363,-5.733071327209473,-6.022013187408447
28364,-5.8326029777526855,-5.9944257736206055
28365,-3.830544948577881,-3.956286668777466
28366,-4.40123176574707,-4.527136325836182
28367,-4.517053604125977,-4.930432319641113
28368,-5.028550148010254,-5.482568740844727
28369,-7.0445122718811035,-7.732110500335693
28370,-8.320897102355957,-8.356132507324219
28371,-8.107114791870117,-8.566771507263184
28372,-6.41688346862793,-6.361422538757324
28373,-5.253819465637207,-5.940288543701172
28374,-3.005969524383545,-3.033967971801758
28375,-6.372974395751953,-6.433578014373779
28376,-7.694539546966553,-7.935318946838379
28377,-4.803732395172119,-4.990869045257568
28378,-6.167325973510742,-6.672623157501221
28379,-6.401095867156982,-6.316802978515625
28380,-6.845802307128906,-6.778975486755371
28381,-7.309914588928223,-7.405625820159912
28382,-7.165049076080322,-7.255282402038574
28383,-9.83409309387207,-10.064830780029297
28384,-6.833433628082275,-7.106123447418213
28385,-5.32789421081543,-5.93764066696167
28386,-5.32789421081543,-5.93764066696167
28387,-5.765717506408691,-6.143171310424805
28388,-6.440978527069092,-7.233858108520508
28389,-7.398677349090576,-7.7572174072265625
28390,-5.67899751663208,-6.260488510131836
28391,-5.583503246307373,-5.846074104309082
28392,-5.749157905578613,-6.472304344177246
28393,-4.722636699676514,-4.879724979400635
28394,-5.354008674621582,-6.045167922973633
28395,-5.439797878265381,-5.458908557891846
28396,-5.697556972503662,-6.401536464691162
28397,-5.725043296813965,-5.963632583618164
28398,-4.768094539642334,-4.994518756866455
28399,-4.647244930267334,-4.836866855621338
28400,-6.946508884429932,-7.26503849029541
28401,-5.839846611022949,-6.1176557540893555
28402,-4.961092472076416,-5.48866605758667
28403,-3.95650315284729,-4.129080772399902
28404,-5.760945796966553,-5.856302738189697
28405,-4.8330078125,-4.904513359069824
28406,-6.122308731079102,-6.300815582275391
28407,-6.220615386962891,-6.508780479431152
28408,-6.036466121673584,-6.4553351402282715
28409,-5.133951187133789,-5.3350725173950195
28410,-6.047041893005371,-6.321732997894287
28411,-5.673551082611084,-5.809445858001709
28412,-3.7003302574157715,-3.74473237991333
28413,-4.454786777496338,-4.63263463973999
28414,-6.596215724945068,-6.585849285125732
28415,-3.664257049560547,-3.7266886234283447
28416,-7.387589931488037,-7.587135314941406
28417,-6.060432434082031,-6.092393398284912
